PRISM Time Series Data
Locations: 39
"Climate variables: ppt,tmean"
Spatial resolution: 4km
Period: 2018-01-01 - 2018-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2023-Jan-11
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmean (degrees C)
SOAP,-119.2621,37.0327,1157,2018-07-07,0.00,25.7
SOAP,-119.2621,37.0327,1157,2018-07-08,0.00,26.2
SOAP,-119.2621,37.0327,1157,2018-07-09,0.00,26.3
SOAP,-119.2621,37.0327,1157,2018-07-10,0.00,25.2
SOAP,-119.2621,37.0327,1157,2018-07-11,0.00,25.1
SOAP,-119.2621,37.0327,1157,2018-07-12,0.00,25.8
SOAP,-119.2621,37.0327,1157,2018-07-13,0.03,25.4
SOAP,-119.2621,37.0327,1157,2018-07-14,0.00,26.1
SOAP,-119.2621,37.0327,1157,2018-07-15,0.00,26.4
SOAP,-119.2621,37.0327,1157,2018-07-16,0.00,26.6
SOAP,-119.2621,37.0327,1157,2018-07-17,0.00,26.5
SOAP,-119.2621,37.0327,1157,2018-07-18,0.00,26.9
SOAP,-119.2621,37.0327,1157,2018-07-19,0.00,27.5
SOAP,-119.2621,37.0327,1157,2018-07-20,0.00,27.5
SOAP,-119.2621,37.0327,1157,2018-07-21,0.00,26.9
SOAP,-119.2621,37.0327,1157,2018-07-22,0.00,24.8
SOAP,-119.2621,37.0327,1157,2018-07-23,0.00,25.4
SOAP,-119.2621,37.0327,1157,2018-07-24,0.00,26.1
SOAP,-119.2621,37.0327,1157,2018-07-25,0.00,26.8
SOAP,-119.2621,37.0327,1157,2018-07-26,0.00,26.1
SOAP,-119.2621,37.0327,1157,2018-07-27,0.00,27.5
SOAP,-119.2621,37.0327,1157,2018-07-28,0.00,27.0
SOAP,-119.2621,37.0327,1157,2018-07-29,0.00,27.0
SOAP,-119.2621,37.0327,1157,2018-07-30,0.00,26.5
SOAP,-119.2621,37.0327,1157,2018-07-31,0.00,26.4
SOAP,-119.2621,37.0327,1157,2018-08-01,0.00,27.3
SOAP,-119.2621,37.0327,1157,2018-08-02,0.00,27.1
SOAP,-119.2621,37.0327,1157,2018-08-03,0.00,26.1
SOAP,-119.2621,37.0327,1157,2018-08-04,0.00,25.9
SOAP,-119.2621,37.0327,1157,2018-08-05,0.00,24.3
SOAP,-119.2621,37.0327,1157,2018-08-06,0.00,23.4
SOAP,-119.2621,37.0327,1157,2018-08-07,0.00,22.9
SOAP,-119.2621,37.0327,1157,2018-08-08,0.00,24.0
SOAP,-119.2621,37.0327,1157,2018-08-09,0.00,25.2
SOAP,-119.2621,37.0327,1157,2018-08-10,0.00,26.4
SOAP,-119.2621,37.0327,1157,2018-08-11,0.00,25.7
SOAP,-119.2621,37.0327,1157,2018-08-12,0.00,24.6
SOAP,-119.2621,37.0327,1157,2018-08-13,0.00,25.3
SOAP,-119.2621,37.0327,1157,2018-08-14,0.00,24.8
SOAP,-119.2621,37.0327,1157,2018-08-15,0.00,24.5
SOAP,-119.2621,37.0327,1157,2018-08-16,0.00,24.5
SOAP,-119.2621,37.0327,1157,2018-08-17,0.00,24.8
SOAP,-119.2621,37.0327,1157,2018-08-18,0.00,25.3
SOAP,-119.2621,37.0327,1157,2018-08-19,0.00,26.0
SOAP,-119.2621,37.0327,1157,2018-08-20,0.00,25.8
SOAP,-119.2621,37.0327,1157,2018-08-21,0.00,25.0
SOAP,-119.2621,37.0327,1157,2018-08-22,0.00,22.2
SOAP,-119.2621,37.0327,1157,2018-08-23,0.00,21.9
SOAP,-119.2621,37.0327,1157,2018-08-24,0.00,21.3
SOAP,-119.2621,37.0327,1157,2018-08-25,0.00,20.8
SOAP,-119.2621,37.0327,1157,2018-08-26,0.00,21.2
SOAP,-119.2621,37.0327,1157,2018-08-27,0.00,21.7
SOAP,-119.2621,37.0327,1157,2018-08-28,0.00,20.4
SOAP,-119.2621,37.0327,1157,2018-08-29,0.00,20.0
SOAP,-119.2621,37.0327,1157,2018-08-30,0.00,20.2
SOAP,-119.2621,37.0327,1157,2018-08-31,0.00,18.6
SOAP,-119.2621,37.0327,1157,2018-09-01,0.00,18.1
SOAP,-119.2621,37.0327,1157,2018-09-02,0.00,20.0
SOAP,-119.2621,37.0327,1157,2018-09-03,0.00,22.5
SOAP,-119.2621,37.0327,1157,2018-09-04,0.00,23.1
SOAP,-119.2621,37.0327,1157,2018-09-05,0.00,23.9
SOAP,-119.2621,37.0327,1157,2018-09-06,0.00,24.2
SOAP,-119.2621,37.0327,1157,2018-09-07,0.00,24.5
SOAP,-119.2621,37.0327,1157,2018-09-08,0.00,24.5
SOAP,-119.2621,37.0327,1157,2018-09-09,0.00,23.5
SOAP,-119.2621,37.0327,1157,2018-09-10,0.00,22.8
SOAP,-119.2621,37.0327,1157,2018-09-11,0.00,21.9
SOAP,-119.2621,37.0327,1157,2018-09-12,0.00,21.2
SOAP,-119.2621,37.0327,1157,2018-09-13,0.00,18.4
SOAP,-119.2621,37.0327,1157,2018-09-14,0.00,17.1
SOAP,-119.2621,37.0327,1157,2018-09-15,0.00,18.2
SOAP,-119.2621,37.0327,1157,2018-09-16,0.00,18.0
SOAP,-119.2621,37.0327,1157,2018-09-17,0.00,17.3
SOAP,-119.2621,37.0327,1157,2018-09-18,0.00,17.4
SOAP,-119.2621,37.0327,1157,2018-09-19,0.00,17.8
SOAP,-119.2621,37.0327,1157,2018-09-20,0.00,17.6
SOAP,-119.2621,37.0327,1157,2018-09-21,0.00,19.4
SOAP,-119.2621,37.0327,1157,2018-09-22,0.00,21.5
SOAP,-119.2621,37.0327,1157,2018-09-23,0.00,21.8
SOAP,-119.2621,37.0327,1157,2018-09-24,0.00,21.1
SOAP,-119.2621,37.0327,1157,2018-09-25,0.00,20.2
SOAP,-119.2621,37.0327,1157,2018-09-26,0.00,21.3
SOAP,-119.2621,37.0327,1157,2018-09-27,0.00,23.2
SOAP,-119.2621,37.0327,1157,2018-09-28,0.00,23.8
SOAP,-119.2621,37.0327,1157,2018-09-29,0.00,22.1
SOAP,-119.2621,37.0327,1157,2018-09-30,0.00,16.2
SOAP,-119.2621,37.0327,1157,2018-10-01,0.00,16.6
SOAP,-119.2621,37.0327,1157,2018-10-02,0.00,19.3
SOAP,-119.2621,37.0327,1157,2018-10-03,8.92,19.0
SOAP,-119.2621,37.0327,1157,2018-10-04,12.15,14.9
SOAP,-119.2621,37.0327,1157,2018-10-05,0.47,12.2
SOAP,-119.2621,37.0327,1157,2018-10-06,1.10,13.2
SOAP,-119.2621,37.0327,1157,2018-10-07,2.06,12.5
SOAP,-119.2621,37.0327,1157,2018-10-08,0.72,12.6
SOAP,-119.2621,37.0327,1157,2018-10-09,0.00,13.6
SOAP,-119.2621,37.0327,1157,2018-10-10,0.00,15.0
SOAP,-119.2621,37.0327,1157,2018-10-11,0.00,13.6
SOAP,-119.2621,37.0327,1157,2018-10-12,0.00,11.9
SOAP,-119.2621,37.0327,1157,2018-10-13,0.00,15.0
SOAP,-119.2621,37.0327,1157,2018-10-14,0.00,15.5
SOAP,-119.2621,37.0327,1157,2018-10-15,0.00,14.8
SOAP,-119.2621,37.0327,1157,2018-10-16,0.00,13.4
SOAP,-119.2621,37.0327,1157,2018-10-17,0.00,13.6
SOAP,-119.2621,37.0327,1157,2018-10-18,0.00,14.8
SOAP,-119.2621,37.0327,1157,2018-10-19,0.00,15.2
SOAP,-119.2621,37.0327,1157,2018-10-20,0.00,16.2
SOAP,-119.2621,37.0327,1157,2018-10-21,0.00,16.4
SOAP,-119.2621,37.0327,1157,2018-10-22,0.00,16.5
SOAP,-119.2621,37.0327,1157,2018-10-23,0.00,15.9
SOAP,-119.2621,37.0327,1157,2018-10-24,0.00,15.2
SOAP,-119.2621,37.0327,1157,2018-10-25,0.00,15.0
SOAP,-119.2621,37.0327,1157,2018-10-26,0.00,15.1
SOAP,-119.2621,37.0327,1157,2018-10-27,0.00,17.3
SOAP,-119.2621,37.0327,1157,2018-10-28,0.00,17.9
SOAP,-119.2621,37.0327,1157,2018-10-29,0.00,16.1
SOAP,-119.2621,37.0327,1157,2018-10-30,0.00,11.6
SOAP,-119.2621,37.0327,1157,2018-10-31,0.00,10.0
SOAP,-119.2621,37.0327,1157,2018-11-01,0.00,11.6
SOAP,-119.2621,37.0327,1157,2018-11-02,0.00,14.0
SOAP,-119.2621,37.0327,1157,2018-11-03,0.00,15.5
SOAP,-119.2621,37.0327,1157,2018-11-04,0.00,14.5
SOAP,-119.2621,37.0327,1157,2018-11-05,0.00,16.0
SOAP,-119.2621,37.0327,1157,2018-11-06,0.00,13.7
SOAP,-119.2621,37.0327,1157,2018-11-07,0.00,12.7
SOAP,-119.2621,37.0327,1157,2018-11-08,0.00,12.4
SOAP,-119.2621,37.0327,1157,2018-11-09,0.00,10.4
SOAP,-119.2621,37.0327,1157,2018-11-10,0.00,10.6
SOAP,-119.2621,37.0327,1157,2018-11-11,0.00,9.7
SOAP,-119.2621,37.0327,1157,2018-11-12,0.00,9.4
SOAP,-119.2621,37.0327,1157,2018-11-13,0.00,10.4
SOAP,-119.2621,37.0327,1157,2018-11-14,0.00,10.6
SOAP,-119.2621,37.0327,1157,2018-11-15,0.00,10.9
SOAP,-119.2621,37.0327,1157,2018-11-16,0.00,12.2
SOAP,-119.2621,37.0327,1157,2018-11-17,0.00,12.6
SOAP,-119.2621,37.0327,1157,2018-11-18,0.00,11.7
SOAP,-119.2621,37.0327,1157,2018-11-19,0.00,11.6
SOAP,-119.2621,37.0327,1157,2018-11-20,0.00,11.2
SOAP,-119.2621,37.0327,1157,2018-11-21,0.00,11.1
SOAP,-119.2621,37.0327,1157,2018-11-22,24.69,8.4
SOAP,-119.2621,37.0327,1157,2018-11-23,15.64,6.8
SOAP,-119.2621,37.0327,1157,2018-11-24,10.37,7.7
SOAP,-119.2621,37.0327,1157,2018-11-25,2.61,8.8
SOAP,-119.2621,37.0327,1157,2018-11-26,1.00,9.6
SOAP,-119.2621,37.0327,1157,2018-11-27,0.00,10.4
SOAP,-119.2621,37.0327,1157,2018-11-28,5.39,11.7
SOAP,-119.2621,37.0327,1157,2018-11-29,36.97,6.9
SOAP,-119.2621,37.0327,1157,2018-11-30,45.27,5.3
SOAP,-119.2621,37.0327,1157,2018-12-01,7.41,4.2
SOAP,-119.2621,37.0327,1157,2018-12-02,7.45,0.4
SOAP,-119.2621,37.0327,1157,2018-12-03,0.00,2.1
SOAP,-119.2621,37.0327,1157,2018-12-04,0.00,4.7
SOAP,-119.2621,37.0327,1157,2018-12-05,0.50,6.7
SOAP,-119.2621,37.0327,1157,2018-12-06,3.50,8.7
SOAP,-119.2621,37.0327,1157,2018-12-07,0.83,6.2
SOAP,-119.2621,37.0327,1157,2018-12-08,0.00,7.2
SOAP,-119.2621,37.0327,1157,2018-12-09,0.00,7.9
SOAP,-119.2621,37.0327,1157,2018-12-10,0.00,8.6
SOAP,-119.2621,37.0327,1157,2018-12-11,0.00,5.9
SOAP,-119.2621,37.0327,1157,2018-12-12,0.00,5.1
SOAP,-119.2621,37.0327,1157,2018-12-13,0.00,6.9
SOAP,-119.2621,37.0327,1157,2018-12-14,0.00,10.0
SOAP,-119.2621,37.0327,1157,2018-12-15,0.00,8.9
SOAP,-119.2621,37.0327,1157,2018-12-16,0.00,10.2
SOAP,-119.2621,37.0327,1157,2018-12-17,1.35,11.5
SOAP,-119.2621,37.0327,1157,2018-12-18,11.11,6.6
SOAP,-119.2621,37.0327,1157,2018-12-19,0.00,6.9
SOAP,-119.2621,37.0327,1157,2018-12-20,0.00,8.7
SOAP,-119.2621,37.0327,1157,2018-12-21,0.22,11.8
SOAP,-119.2621,37.0327,1157,2018-12-22,0.00,9.7
SOAP,-119.2621,37.0327,1157,2018-12-23,0.00,8.5
SOAP,-119.2621,37.0327,1157,2018-12-24,0.00,7.6
SOAP,-119.2621,37.0327,1157,2018-12-25,11.94,6.5
SOAP,-119.2621,37.0327,1157,2018-12-26,0.33,3.0
SOAP,-119.2621,37.0327,1157,2018-12-27,0.00,2.9
SOAP,-119.2621,37.0327,1157,2018-12-28,0.00,1.3
SOAP,-119.2621,37.0327,1157,2018-12-29,0.00,0.7
SOAP,-119.2621,37.0327,1157,2018-12-30,0.00,3.4
SOAP,-119.2621,37.0327,1157,2018-12-31,0.00,4.8

TEAK,-119.0058,37.0065,2106,2018-01-01,0.00,6.6
TEAK,-119.0058,37.0065,2106,2018-01-02,0.00,7.4
TEAK,-119.0058,37.0065,2106,2018-01-03,0.00,6.9
TEAK,-119.0058,37.0065,2106,2018-01-04,0.18,7.3
TEAK,-119.0058,37.0065,2106,2018-01-05,7.86,6.1
TEAK,-119.0058,37.0065,2106,2018-01-06,1.51,6.1
TEAK,-119.0058,37.0065,2106,2018-01-07,14.48,3.1
TEAK,-119.0058,37.0065,2106,2018-01-08,1.29,4.5
TEAK,-119.0058,37.0065,2106,2018-01-09,54.23,4.3
TEAK,-119.0058,37.0065,2106,2018-01-10,11.58,2.0
TEAK,-119.0058,37.0065,2106,2018-01-11,0.00,2.2
TEAK,-119.0058,37.0065,2106,2018-01-12,0.00,5.7
TEAK,-119.0058,37.0065,2106,2018-01-13,0.00,5.8
TEAK,-119.0058,37.0065,2106,2018-01-14,0.00,7.5
TEAK,-119.0058,37.0065,2106,2018-01-15,0.00,7.3
TEAK,-119.0058,37.0065,2106,2018-01-16,0.00,6.6
TEAK,-119.0058,37.0065,2106,2018-01-17,0.00,5.9
TEAK,-119.0058,37.0065,2106,2018-01-18,0.00,7.4
TEAK,-119.0058,37.0065,2106,2018-01-19,0.00,7.1
TEAK,-119.0058,37.0065,2106,2018-01-20,11.78,-1.9
TEAK,-119.0058,37.0065,2106,2018-01-21,0.00,-4.7
TEAK,-119.0058,37.0065,2106,2018-01-22,0.00,-3.1
TEAK,-119.0058,37.0065,2106,2018-01-23,0.45,0.2
TEAK,-119.0058,37.0065,2106,2018-01-24,0.09,2.1
TEAK,-119.0058,37.0065,2106,2018-01-25,1.21,1.8
TEAK,-119.0058,37.0065,2106,2018-01-26,11.31,-4.3
TEAK,-119.0058,37.0065,2106,2018-01-27,0.00,-3.1
TEAK,-119.0058,37.0065,2106,2018-01-28,0.00,1.9
TEAK,-119.0058,37.0065,2106,2018-01-29,0.00,7.5
TEAK,-119.0058,37.0065,2106,2018-01-30,0.00,8.6
TEAK,-119.0058,37.0065,2106,2018-01-31,0.00,8.4
TEAK,-119.0058,37.0065,2106,2018-02-01,0.00,7.4
TEAK,-119.0058,37.0065,2106,2018-02-02,0.00,8.0
TEAK,-119.0058,37.0065,2106,2018-02-03,0.00,8.1
TEAK,-119.0058,37.0065,2106,2018-02-04,0.00,7.6
TEAK,-119.0058,37.0065,2106,2018-02-05,0.00,7.3
TEAK,-119.0058,37.0065,2106,2018-02-06,0.00,6.5
TEAK,-119.0058,37.0065,2106,2018-02-07,0.00,6.2
TEAK,-119.0058,37.0065,2106,2018-02-08,0.00,6.9
TEAK,-119.0058,37.0065,2106,2018-02-09,0.00,7.4
TEAK,-119.0058,37.0065,2106,2018-02-10,0.00,6.9
TEAK,-119.0058,37.0065,2106,2018-02-11,0.00,3.3
TEAK,-119.0058,37.0065,2106,2018-02-12,0.00,1.7
TEAK,-119.0058,37.0065,2106,2018-02-13,2.96,-4.8
TEAK,-119.0058,37.0065,2106,2018-02-14,0.00,-2.1
TEAK,-119.0058,37.0065,2106,2018-02-15,0.00,-0.4
TEAK,-119.0058,37.0065,2106,2018-02-16,0.00,-0.7
TEAK,-119.0058,37.0065,2106,2018-02-17,0.00,2.0
TEAK,-119.0058,37.0065,2106,2018-02-18,0.00,4.8
TEAK,-119.0058,37.0065,2106,2018-02-19,0.00,-0.5
TEAK,-119.0058,37.0065,2106,2018-02-20,1.01,-10.8
TEAK,-119.0058,37.0065,2106,2018-02-21,0.00,-9.0
TEAK,-119.0058,37.0065,2106,2018-02-22,0.00,-7.5
TEAK,-119.0058,37.0065,2106,2018-02-23,10.92,-8.3
TEAK,-119.0058,37.0065,2106,2018-02-24,0.00,-8.8
TEAK,-119.0058,37.0065,2106,2018-02-25,0.00,-5.3
TEAK,-119.0058,37.0065,2106,2018-02-26,0.00,-3.3
TEAK,-119.0058,37.0065,2106,2018-02-27,7.66,-4.3
TEAK,-119.0058,37.0065,2106,2018-02-28,2.57,-7.1
TEAK,-119.0058,37.0065,2106,2018-03-01,4.53,-4.6
TEAK,-119.0058,37.0065,2106,2018-03-02,74.10,-1.6
TEAK,-119.0058,37.0065,2106,2018-03-03,33.99,-1.8
TEAK,-119.0058,37.0065,2106,2018-03-04,28.78,-5.4
TEAK,-119.0058,37.0065,2106,2018-03-05,0.00,-6.0
TEAK,-119.0058,37.0065,2106,2018-03-06,1.14,-1.4
TEAK,-119.0058,37.0065,2106,2018-03-07,0.00,3.2
TEAK,-119.0058,37.0065,2106,2018-03-08,0.00,3.6
TEAK,-119.0058,37.0065,2106,2018-03-09,0.00,4.6
TEAK,-119.0058,37.0065,2106,2018-03-10,0.00,4.7
TEAK,-119.0058,37.0065,2106,2018-03-11,1.84,3.0
TEAK,-119.0058,37.0065,2106,2018-03-12,0.00,4.7
TEAK,-119.0058,37.0065,2106,2018-03-13,1.11,6.7
TEAK,-119.0058,37.0065,2106,2018-03-14,39.38,5.0
TEAK,-119.0058,37.0065,2106,2018-03-15,13.15,-0.4
TEAK,-119.0058,37.0065,2106,2018-03-16,3.54,-2.1
TEAK,-119.0058,37.0065,2106,2018-03-17,23.98,-4.1
TEAK,-119.0058,37.0065,2106,2018-03-18,8.14,-5.7
TEAK,-119.0058,37.0065,2106,2018-03-19,0.00,-4.7
TEAK,-119.0058,37.0065,2106,2018-03-20,0.00,0.2
TEAK,-119.0058,37.0065,2106,2018-03-21,21.30,3.1
TEAK,-119.0058,37.0065,2106,2018-03-22,99.42,2.7
TEAK,-119.0058,37.0065,2106,2018-03-23,101.84,1.1
TEAK,-119.0058,37.0065,2106,2018-03-24,0.00,0.5
TEAK,-119.0058,37.0065,2106,2018-03-25,0.68,-1.7
TEAK,-119.0058,37.0065,2106,2018-03-26,0.49,-3.2
TEAK,-119.0058,37.0065,2106,2018-03-27,0.00,-2.1
TEAK,-119.0058,37.0065,2106,2018-03-28,0.00,2.2
TEAK,-119.0058,37.0065,2106,2018-03-29,0.00,6.2
TEAK,-119.0058,37.0065,2106,2018-03-30,0.00,7.3
TEAK,-119.0058,37.0065,2106,2018-03-31,0.00,7.9
TEAK,-119.0058,37.0065,2106,2018-04-01,0.00,7.4
TEAK,-119.0058,37.0065,2106,2018-04-02,0.00,7.1
TEAK,-119.0058,37.0065,2106,2018-04-03,0.00,5.7
TEAK,-119.0058,37.0065,2106,2018-04-04,0.00,5.7
TEAK,-119.0058,37.0065,2106,2018-04-05,0.00,7.6
TEAK,-119.0058,37.0065,2106,2018-04-06,0.00,8.1
TEAK,-119.0058,37.0065,2106,2018-04-07,23.24,8.3
TEAK,-119.0058,37.0065,2106,2018-04-08,49.93,3.7
TEAK,-119.0058,37.0065,2106,2018-04-09,0.00,4.4
TEAK,-119.0058,37.0065,2106,2018-04-10,0.00,9.4
TEAK,-119.0058,37.0065,2106,2018-04-11,0.00,9.8
TEAK,-119.0058,37.0065,2106,2018-04-12,3.28,4.8
TEAK,-119.0058,37.0065,2106,2018-04-13,0.00,-2.0
TEAK,-119.0058,37.0065,2106,2018-04-14,0.00,1.9
TEAK,-119.0058,37.0065,2106,2018-04-15,0.00,6.7
TEAK,-119.0058,37.0065,2106,2018-04-16,0.43,5.8
TEAK,-119.0058,37.0065,2106,2018-04-17,13.79,-5.2
TEAK,-119.0058,37.0065,2106,2018-04-18,0.00,-2.5
TEAK,-119.0058,37.0065,2106,2018-04-19,2.18,1.4
TEAK,-119.0058,37.0065,2106,2018-04-20,3.38,-1.0
TEAK,-119.0058,37.0065,2106,2018-04-21,0.00,4.1
TEAK,-119.0058,37.0065,2106,2018-04-22,0.00,8.9
TEAK,-119.0058,37.0065,2106,2018-04-23,0.00,9.3
TEAK,-119.0058,37.0065,2106,2018-04-24,0.00,9.6
TEAK,-119.0058,37.0065,2106,2018-04-25,0.00,10.7
TEAK,-119.0058,37.0065,2106,2018-04-26,0.00,11.2
TEAK,-119.0058,37.0065,2106,2018-04-27,0.00,10.8
TEAK,-119.0058,37.0065,2106,2018-04-28,0.00,5.1
TEAK,-119.0058,37.0065,2106,2018-04-29,0.00,3.8
TEAK,-119.0058,37.0065,2106,2018-04-30,0.00,1.4
TEAK,-119.0058,37.0065,2106,2018-05-01,0.51,1.1
TEAK,-119.0058,37.0065,2106,2018-05-02,3.91,1.1
TEAK,-119.0058,37.0065,2106,2018-05-03,0.00,3.9
TEAK,-119.0058,37.0065,2106,2018-05-04,0.00,7.0
TEAK,-119.0058,37.0065,2106,2018-05-05,0.00,10.2
TEAK,-119.0058,37.0065,2106,2018-05-06,0.00,11.8
TEAK,-119.0058,37.0065,2106,2018-05-07,0.00,11.8
TEAK,-119.0058,37.0065,2106,2018-05-08,0.00,11.7
TEAK,-119.0058,37.0065,2106,2018-05-09,0.00,13.5
TEAK,-119.0058,37.0065,2106,2018-05-10,0.00,11.8
TEAK,-119.0058,37.0065,2106,2018-05-11,0.00,10.1
TEAK,-119.0058,37.0065,2106,2018-05-12,0.00,7.1
TEAK,-119.0058,37.0065,2106,2018-05-13,0.00,5.2
TEAK,-119.0058,37.0065,2106,2018-05-14,0.00,6.3
TEAK,-119.0058,37.0065,2106,2018-05-15,0.00,8.0
TEAK,-119.0058,37.0065,2106,2018-05-16,0.00,8.4
TEAK,-119.0058,37.0065,2106,2018-05-17,0.00,4.1
TEAK,-119.0058,37.0065,2106,2018-05-18,0.00,5.5
TEAK,-119.0058,37.0065,2106,2018-05-19,0.00,9.5
TEAK,-119.0058,37.0065,2106,2018-05-20,0.00,9.0
TEAK,-119.0058,37.0065,2106,2018-05-21,0.00,8.8
TEAK,-119.0058,37.0065,2106,2018-05-22,1.18,7.3
TEAK,-119.0058,37.0065,2106,2018-05-23,0.00,9.0
TEAK,-119.0058,37.0065,2106,2018-05-24,0.00,9.9
TEAK,-119.0058,37.0065,2106,2018-05-25,0.00,10.3
TEAK,-119.0058,37.0065,2106,2018-05-26,0.93,4.1
TEAK,-119.0058,37.0065,2106,2018-05-27,0.00,5.1
TEAK,-119.0058,37.0065,2106,2018-05-28,0.00,9.0
TEAK,-119.0058,37.0065,2106,2018-05-29,0.00,11.9
TEAK,-119.0058,37.0065,2106,2018-05-30,0.00,14.6
TEAK,-119.0058,37.0065,2106,2018-05-31,0.00,11.5
TEAK,-119.0058,37.0065,2106,2018-06-01,0.00,7.0
TEAK,-119.0058,37.0065,2106,2018-06-02,0.00,9.4
TEAK,-119.0058,37.0065,2106,2018-06-03,0.00,14.0
TEAK,-119.0058,37.0065,2106,2018-06-04,0.00,15.3
TEAK,-119.0058,37.0065,2106,2018-06-05,0.00,15.1
TEAK,-119.0058,37.0065,2106,2018-06-06,0.00,12.9
TEAK,-119.0058,37.0065,2106,2018-06-07,0.00,11.1
TEAK,-119.0058,37.0065,2106,2018-06-08,0.00,10.8
TEAK,-119.0058,37.0065,2106,2018-06-09,0.00,12.4
TEAK,-119.0058,37.0065,2106,2018-06-10,0.00,10.0
TEAK,-119.0058,37.0065,2106,2018-06-11,0.00,9.4
TEAK,-119.0058,37.0065,2106,2018-06-12,0.00,13.7
TEAK,-119.0058,37.0065,2106,2018-06-13,0.00,16.0
TEAK,-119.0058,37.0065,2106,2018-06-14,0.00,16.5
TEAK,-119.0058,37.0065,2106,2018-06-15,0.00,15.2
TEAK,-119.0058,37.0065,2106,2018-06-16,0.00,13.9
TEAK,-119.0058,37.0065,2106,2018-06-17,0.00,10.6
TEAK,-119.0058,37.0065,2106,2018-06-18,0.00,7.4
TEAK,-119.0058,37.0065,2106,2018-06-19,0.00,9.1
TEAK,-119.0058,37.0065,2106,2018-06-20,0.00,13.9
TEAK,-119.0058,37.0065,2106,2018-06-21,0.00,16.5
TEAK,-119.0058,37.0065,2106,2018-06-22,0.00,16.0
TEAK,-119.0058,37.0065,2106,2018-06-23,0.00,15.5
TEAK,-119.0058,37.0065,2106,2018-06-24,0.00,16.4
TEAK,-119.0058,37.0065,2106,2018-06-25,0.00,17.7
TEAK,-119.0058,37.0065,2106,2018-06-26,0.00,17.2
TEAK,-119.0058,37.0065,2106,2018-06-27,0.00,16.7
TEAK,-119.0058,37.0065,2106,2018-06-28,0.00,15.9
TEAK,-119.0058,37.0065,2106,2018-06-29,0.00,13.6
TEAK,-119.0058,37.0065,2106,2018-06-30,0.00,13.5
TEAK,-119.0058,37.0065,2106,2018-07-01,0.00,17.9
TEAK,-119.0058,37.0065,2106,2018-07-02,0.00,18.7
TEAK,-119.0058,37.0065,2106,2018-07-03,0.00,18.1
TEAK,-119.0058,37.0065,2106,2018-07-04,0.00,16.8
TEAK,-119.0058,37.0065,2106,2018-07-05,0.00,15.6
TEAK,-119.0058,37.0065,2106,2018-07-06,0.00,16.3
TEAK,-119.0058,37.0065,2106,2018-07-07,0.00,19.3
TEAK,-119.0058,37.0065,2106,2018-07-08,0.00,20.5
TEAK,-119.0058,37.0065,2106,2018-07-09,0.00,20.3
TEAK,-119.0058,37.0065,2106,2018-07-10,0.00,19.5
TEAK,-119.0058,37.0065,2106,2018-07-11,0.00,19.2
TEAK,-119.0058,37.0065,2106,2018-07-12,0.00,19.2
TEAK,-119.0058,37.0065,2106,2018-07-13,5.39,18.0
TEAK,-119.0058,37.0065,2106,2018-07-14,0.00,19.0
TEAK,-119.0058,37.0065,2106,2018-07-15,0.00,19.5
TEAK,-119.0058,37.0065,2106,2018-07-16,0.00,20.4
TEAK,-119.0058,37.0065,2106,2018-07-17,0.00,20.1
TEAK,-119.0058,37.0065,2106,2018-07-18,0.00,20.9
TEAK,-119.0058,37.0065,2106,2018-07-19,0.00,21.1
TEAK,-119.0058,37.0065,2106,2018-07-20,0.00,20.9
TEAK,-119.0058,37.0065,2106,2018-07-21,0.00,19.9
TEAK,-119.0058,37.0065,2106,2018-07-22,0.00,18.6
TEAK,-119.0058,37.0065,2106,2018-07-23,0.00,18.9
TEAK,-119.0058,37.0065,2106,2018-07-24,0.00,19.8
TEAK,-119.0058,37.0065,2106,2018-07-25,0.00,20.4
TEAK,-119.0058,37.0065,2106,2018-07-26,0.00,20.5
TEAK,-119.0058,37.0065,2106,2018-07-27,0.00,21.5
TEAK,-119.0058,37.0065,2106,2018-07-28,0.00,21.1
TEAK,-119.0058,37.0065,2106,2018-07-29,0.00,20.8
TEAK,-119.0058,37.0065,2106,2018-07-30,0.00,20.3
TEAK,-119.0058,37.0065,2106,2018-07-31,0.00,20.6
TEAK,-119.0058,37.0065,2106,2018-08-01,0.00,20.3
TEAK,-119.0058,37.0065,2106,2018-08-02,0.00,20.1
TEAK,-119.0058,37.0065,2106,2018-08-03,0.00,19.3
TEAK,-119.0058,37.0065,2106,2018-08-04,0.00,19.2
TEAK,-119.0058,37.0065,2106,2018-08-05,0.00,17.9
TEAK,-119.0058,37.0065,2106,2018-08-06,0.00,16.5
TEAK,-119.0058,37.0065,2106,2018-08-07,0.00,16.8
TEAK,-119.0058,37.0065,2106,2018-08-08,0.00,18.1
TEAK,-119.0058,37.0065,2106,2018-08-09,0.00,18.8
TEAK,-119.0058,37.0065,2106,2018-08-10,0.00,20.2
TEAK,-119.0058,37.0065,2106,2018-08-11,0.00,19.1
TEAK,-119.0058,37.0065,2106,2018-08-12,0.00,18.5
TEAK,-119.0058,37.0065,2106,2018-08-13,0.00,18.7
TEAK,-119.0058,37.0065,2106,2018-08-14,0.00,18.2
